round,pair,order,variant,job,wall_seconds,user_seconds,system_seconds,peak_rss_bytes,cycles,instructions,branches,branch_misses,cache_references,cache_misses,arena_calls,arena_bytes,output_bytes,source_bytes,source_lines,source_functions,output_sha256,minor_faults,major_faults,voluntary_context_switches,involuntary_context_switches
1,20,1,1,2,0.040886517000000004,0.022926999999999999,0.0065529999999999998,131362816,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,627,0,25,6
1,20,0,0,3,0.060299591000000007,0.048666999999999995,0,179556352,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1165,0,54,9
1,20,1,1,3,0.060538539000000002,0.042441,0.0060609999999999995,179257344,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,677,0,33,10
1,21,0,0,0,0.019868156000000001,0.0043289999999999995,0.0043249999999999999,55316480,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1026,0,10,5
1,21,1,1,0,0.018577398000000002,0.0052169999999999994,0.0026080000000000001,55611392,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,581,0,12,4
1,21,0,1,2,0.040352486,0.025465999999999999,0.00364,131342336,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1074,0,21,6
1,21,1,0,2,0.040884584000000002,0.029588999999999997,0,131158016,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1067,0,24,7
1,21,0,1,3,0.060657451000000001,0.038136999999999997,0.010416,178999296,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1121,0,62,9
1,21,1,0,3,0.060281597000000006,0.035421999999999995,0.012891999999999999,179589120,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,680,0,42,8
1,21,0,0,1,0.055973875000000006,0.034078999999999998,0.010199,156389376,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1080,0,32,8
1,21,1,1,1,0.055710402000000006,0.034499000000000002,0.0094240000000000001,156426240,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1081,0,20,9
1,21,0,0,4,0.198487047,0.165578,0.013521,428421120,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1236,0,193,17
1,21,1,1,4,0.199696342,0.16025999999999999,0.019622999999999998,428347392,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1235,0,120,17
1,21,0,1,5,0.44557162700000003,0.37258199999999997,0.042870999999999999,1025761280,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1584,0,252,19
1,21,1,0,5,0.42609036600000005,0.360647,0.052944999999999999,1025630208,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1582,0,217,20
1,22,0,1,2,0.041174145000000002,0.022335000000000001,0.0074419999999999998,131178496,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1073,0,18,5
1,22,1,0,2,0.047364024000000005,0.025717999999999998,0.003673,131051520,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1068,0,28,7
1,22,0,0,1,0.055857457000000006,0.037338999999999997,0.006796,156708864,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,640,0,21,10
1,22,1,1,1,0.055864630000000005,0.037401999999999998,0.0068049999999999994,156385280,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1084,0,28,9
1,22,0,1,5,0.44986449000000001,0.37270799999999998,0.046122999999999997,1025662976,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1607,0,307,33
1,22,1,0,5,0.44300494800000001,0.36648599999999998,0.046198999999999997,1025822720,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1584,0,244,30
1,22,0,1,3,0.060118251000000004,0.038591,0.0096460000000000001,179154944,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1123,0,56,8
1,22,1,0,3,0.061177506000000006,0.040133999999999996,0.0092589999999999999,179306496,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1125,0,39,9
1,22,0,0,0,0.018956789000000002,0.0040819999999999997,0.0040860000000000002,55361536,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,584,0,12,4
1,22,1,1,0,0.018498189000000002,0.007868,0,55287808,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1029,0,11,5
1,22,0,0,4,0.19844935400000002,0.155477,0.023663999999999998,428265472,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1236,0,156,17
1,22,1,1,4,0.198340079,0.16561599999999999,0.013521999999999999,428638208,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1242,0,172,16
1,23,0,0,5,0.44205304300000003,0.369616,0.043680999999999998,1026265088,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1144,0,249,20
1,23,1,1,5,0.43688275700000001,0.35574800000000001,0.060419,1025929216,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1591,0,247,20
1,23,0,1,1,0.056614335000000002,0.035132999999999998,0.0095919999999999998,156524544,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1083,0,26,10
1,23,1,0,1,0.056006147000000006,0.040887,0.0034119999999999997,156311552,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1083,0,14,9
1,23,0,0,2,0.041197139000000001,0.019799999999999998,0.0099080000000000001,131170304,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1071,0,26,7
1,23,1,1,2,0.041281767000000004,0.020934999999999999,0.0089879999999999995,130924544,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1068,0,30,8
1,23,0,0,3,0.060948807000000001,0.042908999999999996,0.0061349999999999998,179331072,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1123,0,64,9
1,23,1,1,3,0.060234830000000003,0.027275999999999998,0.021181999999999999,179269632,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1123,0,40,8
1,23,0,1,0,0.019447618,0.0084599999999999988,0,55537664,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,581,0,12,3
1,23,1,0,0,0.019344384000000003,0.002774,0.0055239999999999994,55152640,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1027,0,9,4
1,23,0,1,4,0.19882003000000001,0.169013,0.010135999999999999,428916736,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,799,0,184,19
1,23,1,0,4,0.19943287800000001,0.156806,0.023354,428597248,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1271,0,131,10
1,24,0,0,3,0.060866894000000005,0.042173999999999996,0.0070369999999999999,179433472,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,681,0,54,8
1,24,1,1,3,0.060199854000000004,0.039364999999999997,0.0090919999999999994,179400704,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,681,0,48,9
1,24,0,1,2,0.041104616000000004,0.023184999999999997,0.0066279999999999993,131035136,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1067,0,25,7
1,24,1,0,2,0.040861330000000001,0.017714000000000001,0.011807999999999999,131145728,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1070,0,18,6
1,24,0,0,0,0.018829871000000001,0.0054159999999999998,0.0027109999999999999,55656448,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,587,0,11,4
1,24,1,1,0,0.018278025,0.0076169999999999996,0,55652352,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,586,0,12,4
1,24,0,1,4,0.19858288600000001,0.15914999999999999,0.020319,428261376,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1237,0,170,19
1,24,1,0,4,0.19943245700000001,0.160274,0.019622999999999998,428376064,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1239,0,195,16
1,24,0,1,1,0.055635222000000005,0.030370999999999999,0.013483999999999999,156889088,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,646,0,39,9
1,24,1,0,1,0.055905737000000004,0.034782,0.0094889999999999992,156393472,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1082,0,24,8
1,24,0,1,5,0.44106120500000001,0.35628499999999996,0.063853999999999994,1025622016,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1582,0,248,29
1,24,1,0,5,0.44339427600000003,0.37609799999999999,0.036608999999999996,1025753088,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1585,0,181,24
1,25,0,0,5,0.43358907500000005,0.36553799999999997,0.046508000000000001,1026199552,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1139,0,282,16
1,25,1,1,5,0.44208588500000001,0.38618599999999997,0.030213,1025929216,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1588,0,157,17
1,25,0,0,4,0.20366203200000002,0.15612999999999999,0.023243,428490752,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1239,0,86,20
1,25,1,1,4,0.19924096800000002,0.159798,0.019975,428609536,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,795,0,134,18
1,25,0,1,0,0.020441730000000002,0.0044329999999999994,0.0044219999999999997,55193600,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1028,0,10,6
1,25,1,0,0,0.019781895000000001,0.0055049999999999995,0.0027589999999999997,55504896,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,575,0,12,4
1,25,0,0,2,0.040107027000000003,0.025564999999999997,0.0032049999999999999,131342336,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,620,0,18,9
1,25,1,1,2,0.041113441000000001,0.020941999999999999,0.0089859999999999992,131121152,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1084,0,33,6
1,25,0,1,3,0.060571701000000006,0.039465,0.0091199999999999996,179212288,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1121,0,41,9
1,25,1,0,3,0.060996556,0.035826999999999998,0.013016999999999999,179281920,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1123,0,45,9
1,25,0,0,1,0.055910086000000005,0.031487999999999995,0.012588999999999999,156528640,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,639,0,22,9
1,25,1,1,1,0.055937177000000005,0.033883999999999997,0.010166,156426240,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1082,0,36,9
1,26,0,0,1,0.055830126000000001,0.033975999999999999,0.010192999999999999,156524544,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,639,0,45,8
1,26,1,1,1,0.055601608000000004,0.037712999999999997,0.0062879999999999993,156659712,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1087,0,32,10
1,26,0,1,2,0.040698524999999999,0.026622999999999997,0.002947,131072000,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1070,0,26,5
1,26,1,0,2,0.040621701000000003,0.020643999999999999,0.0088419999999999992,131543040,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,628,0,41,7
1,26,0,0,3,0.060087702000000007,0.04879,0,179474432,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,679,0,50,9
1,26,1,1,3,0.065037246000000007,0.045411,0.003496,179122176,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1122,0,33,8
1,26,0,0,0,0.019389218,0.0083789999999999993,0,55689216,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,587,0,10,3
1,26,1,1,0,0.018684819000000002,0.0026639999999999997,0.005326,55488512,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1032,0,11,4
1,26,0,0,4,0.211073388,0.15915599999999999,0.020308,428179456,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1235,0,96,17
1,26,1,1,4,0.19916367400000001,0.15636999999999998,0.023282999999999998,428371968,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1237,0,121,17
1,26,0,1,5,0.44584038000000004,0.36858099999999999,0.046512999999999999,1025810432,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1587,0,61,22
1,26,1,0,5,0.43690531800000004,0.37367800000000001,0.043375999999999998,1025622016,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1583,0,323,35
1,27,0,1,3,0.060557193000000002,0.038526999999999999,0.010518999999999999,179298304,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1134,0,48,9
1,27,1,0,3,0.061264458000000001,0.043070999999999998,0.006633,179122176,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1119,0,46,8
1,27,0,1,4,0.19810224400000001,0.158558,0.020232999999999998,428363776,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1239,0,165,16
1,27,1,0,4,0.19916773000000002,0.15921199999999999,0.020319999999999998,428425216,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1234,0,177,10
1,27,0,0,2,0.040847073000000005,0.023004999999999998,0.0065779999999999996,131072000,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1071,0,19,7
1,27,1,1,2,0.041071574,0.023899,0.0059719999999999999,131215360,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1074,0,23,7
1,27,0,1,0,0.019073999000000001,0.0086369999999999988,0,55267328,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1027,0,13,3
1,27,1,0,0,0.023390266,0.0083489999999999988,0,55390208,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1029,0,11,3
1,27,0,1,1,0.055283732000000002,0.043802000000000001,0,156393472,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1083,0,22,8
1,27,1,0,1,0.060533659000000004,0.031891999999999997,0.012761999999999999,156598272,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,638,0,25,7
1,27,0,0,5,0.437398703,0.382967,0.033295999999999999,1025716224,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1584,0,169,18
1,27,1,1,5,0.43883053400000005,0.36752599999999996,0.050133999999999998,1025785856,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1586,0,154,27
1,28,0,0,3,0.061408598000000002,0.046335000000000001,0.0033019999999999998,179499008,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,681,0,35,8
1,28,1,1,3,0.060006251000000004,0.036277999999999998,0.012098999999999999,179298304,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,678,0,36,10
1,28,0,0,5,0.43790061200000002,0.36264799999999997,0.049454999999999999,1025589248,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1581,0,46,18
1,28,1,1,5,0.44480116200000003,0.372062,0.042809,1025638400,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1583,0,256,18
1,28,0,1,1,0.055786233000000005,0.040877999999999998,0.003408,156393472,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,638,0,38,7
1,28,1,0,1,0.05591227,0.034042999999999997,0.010213,156311552,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1078,0,24,8
1,28,0,0,2,0.040314365000000005,0.026043999999999998,0.003258,131325952,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,626,0,25,6
1,28,1,1,2,0.040469306000000003,0.025832999999999998,0.0036909999999999998,131149824,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1073,0,16,6
1,28,0,1,0,0.018631299,0.0080610000000000005,0,55427072,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1029,0,11,3
1,28,1,0,0,0.018373556000000003,0.0038399999999999997,0.0038449999999999999,55644160,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,587,0,11,5
1,28,0,0,4,0.20273107600000001,0.164573,0.013410999999999999,428613632,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,796,0,55,13
1,28,1,1,4,0.198850676,0.156116,0.023254999999999998,428621824,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1239,0,159,14
1,29,0,1,4,0.19954114000000001,0.15379899999999999,0.026179999999999998,428359680,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1234,0,209,24
1,29,1,0,4,0.19861435300000002,0.15603999999999998,0.02325,428793856,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,795,0,120,13
1,29,0,0,0,0.020024559000000001,0.0056909999999999999,0.0028270000000000001,55635968,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,583,0,10,5
1,29,1,1,0,0.018770920999999999,0.0053949999999999996,0.002702,55595008,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,586,0,14,4
1,29,0,0,1,0.055368050000000002,0.037053999999999997,0.0067009999999999995,156409856,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1078,0,24,8
1,29,1,1,1,0.055404208000000003,0.044038000000000001,0,156639232,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1087,0,23,8
1,29,0,1,2,0.041095078,0.017881999999999999,0.011911,131399680,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1072,0,21,7
1,29,1,0,2,0.041018064,0.019897999999999999,0.0099659999999999992,131371008,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,629,0,22,7
1,29,0,1,5,0.44702225200000001,0.38796900000000001,0.029848,1025835008,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1584,0,153,22
1,29,1,0,5,0.43243601200000004,0.35792399999999996,0.053525999999999997,1025708032,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1581,0,187,30
1,29,0,1,3,0.061024337000000005,0.039313000000000001,0.0098309999999999995,179167232,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1123,0,55,10
